transaction_id,price
{80E1AA98-6595-7BF8-E053-6C04A8C00BF2}  ,695483.9949045071
{8355F009-AC7F-55C5-E053-6B04A8C0D090}  ,137270.664264142
{8355F009-17F5-55C5-E053-6B04A8C0D090}  ,144012.38446675555
{80E1AA98-1192-7BF8-E053-6C04A8C00BF2}  ,95461.51463130381
{80E1AA98-9431-7BF8-E053-6C04A8C00BF2}  ,113733.22270091549
{80E1AA97-F021-7BF8-E053-6C04A8C00BF2}  ,102667.03908006482
{8355F008-CA72-55C5-E053-6B04A8C0D090}  ,223163.3907148839
{8355F008-B484-55C5-E053-6B04A8C0D090}  ,192910.32229034498
{8355F009-83CA-55C5-E053-6B04A8C0D090}  ,114602.38637745485
{8355F009-2062-55C5-E053-6B04A8C0D090}  ,147147.21472737318
{80E1AA98-058B-7BF8-E053-6C04A8C00BF2}  ,232640.46184583718
{80E1AA98-AB62-7BF8-E053-6C04A8C00BF2}  ,106059.45811134785
{8355F009-9FBE-55C5-E053-6B04A8C0D090}  ,254376.23793385987
{8355F008-DC7D-55C5-E053-6B04A8C0D090}  ,83401.58212365373
{8355F008-F061-55C5-E053-6B04A8C0D090}  ,218206.83240040104
{80E1AA98-386E-7BF8-E053-6C04A8C00BF2}  ,138493.92373323743
{80E1AA97-FED8-7BF8-E053-6C04A8C00BF2}  ,260273.49023524133
{80E1AA97-EF72-7BF8-E053-6C04A8C00BF2}  ,81899.36488903748
{80E1AA98-39F0-7BF8-E053-6C04A8C00BF2}  ,113995.81267094494
{80E1AA98-6F2F-7BF8-E053-6C04A8C00BF2}  ,192426.9914250712
{8355F009-9571-55C5-E053-6B04A8C0D090}  ,302286.6537516051
{8355F008-EDE9-55C5-E053-6B04A8C0D090}  ,295716.18512973737
{8355F009-656F-55C5-E053-6B04A8C0D090}  ,155662.40994053707
{8355F008-E132-55C5-E053-6B04A8C0D090}  ,311016.5485240923
{80E1AA98-6874-7BF8-E053-6C04A8C00BF2}  ,104386.51623888712
{80E1AA98-ACF7-7BF8-E053-6C04A8C00BF2}  ,219657.2958219425
{80E1AA98-C712-7BF8-E053-6C04A8C00BF2}  ,214211.95086288927
{8355F009-9029-55C5-E053-6B04A8C0D090}  ,219315.6610181679
{8355F008-DA32-55C5-E053-6B04A8C0D090}  ,178271.84329898952
{8355F008-EC0C-55C5-E053-6B04A8C0D090}  ,279436.92344988574
{8355F009-6858-55C5-E053-6B04A8C0D090}  ,283638.8112162649
{8355F009-6D4C-55C5-E053-6B04A8C0D090}  ,175819.45627778003
{8355F009-3ED6-55C5-E053-6B04A8C0D090}  ,362911.9382936377
{80E1AA97-BA58-7BF8-E053-6C04A8C00BF2}  ,479928.0514259412
{8355F009-9086-55C5-E053-6B04A8C0D090}  ,173148.52670785494
{8355F009-342C-55C5-E053-6B04A8C0D090}  ,153246.67071725812
{8355F008-DD79-55C5-E053-6B04A8C0D090}  ,238002.02680674422
{8355F008-DC71-55C5-E053-6B04A8C0D090}  ,206114.6020844713
{8355F008-DF19-55C5-E053-6B04A8C0D090}  ,207439.77125324085
{8355F009-1808-55C5-E053-6B04A8C0D090}  ,157809.02606810676
{8355F009-5E57-55C5-E053-6B04A8C0D090}  ,606153.506147523
{8355F009-A324-55C5-E053-6B04A8C0D090}  ,217889.60001425372
{8355F008-E102-55C5-E053-6B04A8C0D090}  ,204857.57079453368
{8355F009-1670-55C5-E053-6B04A8C0D090}  ,299707.9594507991
{8355F008-F059-55C5-E053-6B04A8C0D090}  ,572107.7051030557
{8355F008-D5B5-55C5-E053-6B04A8C0D090}  ,355166.03883964516
{8355F009-28AC-55C5-E053-6B04A8C0D090}  ,336978.9000467287
{8355F009-10EC-55C5-E053-6B04A8C0D090}  ,113863.92542417484
{8355F009-7C7C-55C5-E053-6B04A8C0D090}  ,452005.38489576883
{80E1AA97-ED22-7BF8-E053-6C04A8C00BF2}  ,218929.72557007257
{80E1AA97-E33D-7BF8-E053-6C04A8C00BF2}  ,273845.33591784246
{8355F008-F51E-55C5-E053-6B04A8C0D090}  ,192966.49845674078
{8355F008-C7DD-55C5-E053-6B04A8C0D090}  ,138560.52843844876
{8355F009-9A8E-55C5-E053-6B04A8C0D090}  ,298264.40006445796
{8355F009-30B8-55C5-E053-6B04A8C0D090}  ,94868.31899168258
{8355F008-FDA0-55C5-E053-6B04A8C0D090}  ,179739.5595714514
{8355F009-7642-55C5-E053-6B04A8C0D090}  ,143341.9156613995
{8355F009-0087-55C5-E053-6B04A8C0D090}  ,390796.2056006879
{80E1AA97-ABC3-7BF8-E053-6C04A8C00BF2}  ,274966.57282226766
{80E1AA98-5993-7BF8-E053-6C04A8C00BF2}  ,85018.55851797425
{80E1AA97-B3F7-7BF8-E053-6C04A8C00BF2}  ,333596.12353593396
{8355F009-7BEF-55C5-E053-6B04A8C0D090}  ,358355.34159287286
{8355F009-1771-55C5-E053-6B04A8C0D090}  ,322582.78378321335
{8355F009-45E3-55C5-E053-6B04A8C0D090}  ,127569.8792909994
{8355F009-1504-55C5-E053-6B04A8C0D090}  ,560370.6237702158
{8355F009-A5FD-55C5-E053-6B04A8C0D090}  ,332852.08799055323
{8355F009-5BC7-55C5-E053-6B04A8C0D090}  ,170622.61248557
{8355F008-F99F-55C5-E053-6B04A8C0D090}  ,265652.15779792465
{8355F009-6585-55C5-E053-6B04A8C0D090}  ,172349.41517701556
{8355F009-6EFC-55C5-E053-6B04A8C0D090}  ,559841.2000903696
{8355F009-A026-55C5-E053-6B04A8C0D090}  ,195262.0920862425
{8355F009-9F52-55C5-E053-6B04A8C0D090}  ,555921.7366707097
{8355F008-B020-55C5-E053-6B04A8C0D090}  ,174839.6535612715
{80E1AA98-142A-7BF8-E053-6C04A8C00BF2}  ,197953.04153472697
{80E1AA98-2FBF-7BF8-E053-6C04A8C00BF2}  ,394830.21656989586
{80E1AA97-A541-7BF8-E053-6C04A8C00BF2}  ,381855.1048333987
{8355F008-CC81-55C5-E053-6B04A8C0D090}  ,199645.38079032468
{8355F009-0F9A-55C5-E053-6B04A8C0D090}  ,183786.0645466273
{8355F009-97EB-55C5-E053-6B04A8C0D090}  ,216138.7841335019
{8355F008-EFE9-55C5-E053-6B04A8C0D090}  ,190010.9699595967
{8355F008-C46E-55C5-E053-6B04A8C0D090}  ,234919.15032919555
{8355F008-C5C4-55C5-E053-6B04A8C0D090}  ,274641.2198807651
{80E1AA98-43ED-7BF8-E053-6C04A8C00BF2}  ,184216.71071674296
{8355F009-1349-55C5-E053-6B04A8C0D090}  ,619733.0032922673
{8355F008-E067-55C5-E053-6B04A8C0D090}  ,194099.32934514887
{8355F008-DCD5-55C5-E053-6B04A8C0D090}  ,132579.93081921522
{8355F008-BFB5-55C5-E053-6B04A8C0D090}  ,177223.25280597323
{8355F009-17D2-55C5-E053-6B04A8C0D090}  ,200722.36896534808
{8355F009-181D-55C5-E053-6B04A8C0D090}  ,96892.25230745312
{80E1AA97-FDA7-7BF8-E053-6C04A8C00BF2}  ,253096.3918746873
{8355F009-1C26-55C5-E053-6B04A8C0D090}  ,92987.79976454136
{8355F009-67E8-55C5-E053-6B04A8C0D090}  ,190285.87831797422
{8355F009-67E1-55C5-E053-6B04A8C0D090}  ,363134.09526139265
{8355F009-9AA1-55C5-E053-6B04A8C0D090}  ,143913.53427816823
{8355F009-6490-55C5-E053-6B04A8C0D090}  ,260750.96388831217
{80E1AA98-93E7-7BF8-E053-6C04A8C00BF2}  ,260750.96388831217
{80E1AA98-C81E-7BF8-E053-6C04A8C00BF2}  ,215301.24064348743
{80E1AA97-DE7F-7BF8-E053-6C04A8C00BF2}  ,302535.55830327503
{8355F009-6A5F-55C5-E053-6B04A8C0D090}  ,355344.17078645644
{8355F008-FA77-55C5-E053-6B04A8C0D090}  ,252880.89574595535
{8355F009-B3BD-55C5-E053-6B04A8C0D090}  ,63601.27932930496
{80E1AA98-6771-7BF8-E053-6C04A8C00BF2}  ,624678.0007120101
{8355F008-B316-55C5-E053-6B04A8C0D090}  ,264635.04757682595
{8355F008-D94B-55C5-E053-6B04A8C0D090}  ,266050.4372321632
{8355F009-5EFF-55C5-E053-6B04A8C0D090}  ,767041.1435520817
{8355F009-6A46-55C5-E053-6B04A8C0D090}  ,364381.8007125851
{8355F008-F766-55C5-E053-6B04A8C0D090}  ,56753.94645936022
{80E1AA98-ABE8-7BF8-E053-6C04A8C00BF2}  ,77798.59602510335
{80E1AA98-9EC8-7BF8-E053-6C04A8C00BF2}  ,539073.2355944912
{8355F009-94C9-55C5-E053-6B04A8C0D090}  ,146569.43132941192
{8355F009-A30F-55C5-E053-6B04A8C0D090}  ,461677.95328608074
{8355F009-AE54-55C5-E053-6B04A8C0D090}  ,105794.87700276003
{8355F008-D888-55C5-E053-6B04A8C0D090}  ,297381.8392709373
{8355F009-0CDB-55C5-E053-6B04A8C0D090}  ,104506.10137500928
{8355F009-0D6F-55C5-E053-6B04A8C0D090}  ,123784.51591693798
{8355F009-2695-55C5-E053-6B04A8C0D090}  ,350118.87248722743
{8355F008-A300-55C5-E053-6B04A8C0D090}  ,578007.913989586
{80E1AA98-4B85-7BF8-E053-6C04A8C00BF2}  ,177031.36836597134
{80E1AA98-697D-7BF8-E053-6C04A8C00BF2}  ,180879.30031574977
{8355F009-B375-55C5-E053-6B04A8C0D090}  ,204603.4742209027
{8355F009-6EDF-55C5-E053-6B04A8C0D090}  ,620458.3191564714
{8355F009-A834-55C5-E053-6B04A8C0D090}  ,198488.41725542082
{8355F008-F4F7-55C5-E053-6B04A8C0D090}  ,142079.07971262612
{8355F009-775B-55C5-E053-6B04A8C0D090}  ,140102.6254076474
{8355F009-8B55-55C5-E053-6B04A8C0D090}  ,329600.4422799783
{8355F008-F8F1-55C5-E053-6B04A8C0D090}  ,215947.98124005276
{8355F008-F39A-55C5-E053-6B04A8C0D090}  ,298243.9083402748
{80E1AA98-8392-7BF8-E053-6C04A8C00BF2}  ,445570.137839382
{80E1AA98-9F9A-7BF8-E053-6C04A8C00BF2}  ,278088.40426794207
{8355F008-EB5F-55C5-E053-6B04A8C0D090}  ,164010.79811558325
{8355F009-A903-55C5-E053-6B04A8C0D090}  ,122595.93236748411
{8355F009-4C51-55C5-E053-6B04A8C0D090}  ,318912.9408688676
{8355F009-6E6B-55C5-E053-6B04A8C0D090}  ,559120.6431987586
{8355F009-090F-55C5-E053-6B04A8C0D090}  ,100445.80194775196
{80E1AA97-C9F9-7BF8-E053-6C04A8C00BF2}  ,137545.2607229317
{80E1AA98-25AF-7BF8-E053-6C04A8C00BF2}  ,117243.96206369072
{8355F008-FEBB-55C5-E053-6B04A8C0D090}  ,1142384.7793271784
{8355F009-AA23-55C5-E053-6B04A8C0D090}  ,134708.77897792606
{8355F009-12AF-55C5-E053-6B04A8C0D090}  ,370869.2687112305
{8355F009-7105-55C5-E053-6B04A8C0D090}  ,283104.5148616629
{8355F009-4BC0-55C5-E053-6B04A8C0D090}  ,168990.23037534152
{8355F009-4697-55C5-E053-6B04A8C0D090}  ,258483.58924265247
{8355F008-E551-55C5-E053-6B04A8C0D090}  ,336429.5978503206
{8355F008-CC25-55C5-E053-6B04A8C0D090}  ,210503.33563618053
{80E1AA98-580E-7BF8-E053-6C04A8C00BF2}  ,166285.18046396392
{80E1AA98-170C-7BF8-E053-6C04A8C00BF2}  ,202720.3508680045
{80E1AA97-F234-7BF8-E053-6C04A8C00BF2}  ,138769.10773022135
{8355F009-91DE-55C5-E053-6B04A8C0D090}  ,213042.82950618942
{8355F008-F756-55C5-E053-6B04A8C0D090}  ,128939.67765620482
{8355F009-0D9B-55C5-E053-6B04A8C0D090}  ,45591.76192889095
{8355F008-CD59-55C5-E053-6B04A8C0D090}  ,81747.28447164438
{8355F008-C52F-55C5-E053-6B04A8C0D090}  ,255053.3234869081
{80E1AA98-7AB8-7BF8-E053-6C04A8C00BF2}  ,362306.64150279714
{80E1AA97-BC0A-7BF8-E053-6C04A8C00BF2}  ,130118.12909013715
{80E1AA97-C006-7BF8-E053-6C04A8C00BF2}  ,205214.07251364898
{8355F008-B205-55C5-E053-6B04A8C0D090}  ,177461.02700464876
{8355F009-9161-55C5-E053-6B04A8C0D090}  ,204071.21423998597
{8355F009-7228-55C5-E053-6B04A8C0D090}  ,240862.87331151238
{8355F009-644A-55C5-E053-6B04A8C0D090}  ,239831.3600889556
{80E1AA98-2FF5-7BF8-E053-6C04A8C00BF2}  ,329275.5382708914
{80E1AA97-F396-7BF8-E053-6C04A8C00BF2}  ,178695.36986725155
{8355F009-9FFD-55C5-E053-6B04A8C0D090}  ,998037.5219356975
{8355F009-9F2D-55C5-E053-6B04A8C0D090}  ,460533.2235424102
{8355F009-8D3E-55C5-E053-6B04A8C0D090}  ,175122.08955649353
{8355F008-B45D-55C5-E053-6B04A8C0D090}  ,299235.9174076109
{8355F008-B1B7-55C5-E053-6B04A8C0D090}  ,624998.6776042106
{80E1AA97-ED5A-7BF8-E053-6C04A8C00BF2}  ,121445.97794280371
{80E1AA98-EC93-7BF8-E053-6C04A8C00BF2}  ,281661.6262899296
{80E1AA98-E0DA-7BF8-E053-6C04A8C00BF2}  ,249447.20550497164
{8355F009-6191-55C5-E053-6B04A8C0D090}  ,381128.6798902431
{8355F009-8E06-55C5-E053-6B04A8C0D090}  ,183264.68315561992
{80E1AA98-192C-7BF8-E053-6C04A8C00BF2}  ,678811.9794390295
{80E1AA98-3D56-7BF8-E053-6C04A8C00BF2}  ,123421.33480461573
{80E1AA97-D23A-7BF8-E053-6C04A8C00BF2}  ,829251.0905299112
{8355F009-33DB-55C5-E053-6B04A8C0D090}  ,175016.65185334426
{8355F009-12BF-55C5-E053-6B04A8C0D090}  ,447860.3573997597
{8355F008-D8CE-55C5-E053-6B04A8C0D090}  ,148229.0704394561
{8355F009-72CB-55C5-E053-6B04A8C0D090}  ,1049196.02396857
{8355F009-3FA9-55C5-E053-6B04A8C0D090}  ,786813.4884225712
{8355F009-8CDB-55C5-E053-6B04A8C0D090}  ,160377.57773862765
{8355F009-7210-55C5-E053-6B04A8C0D090}  ,459827.9205922787
{80E1AA98-7620-7BF8-E053-6C04A8C00BF2}  ,189956.84954069162
{80E1AA98-AA98-7BF8-E053-6C04A8C00BF2}  ,142787.02091249678
{80E1AA98-8E9E-7BF8-E053-6C04A8C00BF2}  ,317840.86117457517
{8355F009-8BF3-55C5-E053-6B04A8C0D090}  ,446399.8257156464
{8355F009-35D3-55C5-E053-6B04A8C0D090}  ,120036.97421132527
{8355F009-3B61-55C5-E053-6B04A8C0D090}  ,356475.30623133027
{8355F009-3E36-55C5-E053-6B04A8C0D090}  ,718802.1127085132
{8355F008-F5FA-55C5-E053-6B04A8C0D090}  ,156685.23762179757
{8355F009-1B9F-55C5-E053-6B04A8C0D090}  ,715082.1646997847
{8355F008-E4CB-55C5-E053-6B04A8C0D090}  ,147055.63228287327
{80E1AA98-0CDF-7BF8-E053-6C04A8C00BF2}  ,179118.0207029141
{80E1AA98-1142-7BF8-E053-6C04A8C00BF2}  ,147568.4029706232
{80E1AA98-35CE-7BF8-E053-6C04A8C00BF2}  ,394020.9056646507
{8355F008-A798-55C5-E053-6B04A8C0D090}  ,233208.9964079549
{80E1AA98-6239-7BF8-E053-6C04A8C00BF2}  ,619923.0360712905
{80E1AA97-C032-7BF8-E053-6C04A8C00BF2}  ,120570.11181309685
{80E1AA98-8536-7BF8-E053-6C04A8C00BF2}  ,167951.79823985888
{8355F009-8FA9-55C5-E053-6B04A8C0D090}  ,142845.34153388295
{8355F009-8993-55C5-E053-6B04A8C0D090}  ,350049.5171496282
{8355F009-89C5-55C5-E053-6B04A8C0D090}  ,294961.969316744
{80E1AA98-D158-7BF8-E053-6C04A8C00BF2}  ,118650.55202453904
{80E1AA97-D04F-7BF8-E053-6C04A8C00BF2}  ,486042.8412126047
{80E1AA97-A4F9-7BF8-E053-6C04A8C00BF2}  ,472749.8323596227
{8355F008-A900-55C5-E053-6B04A8C0D090}  ,247275.89050297797
{8355F008-D51B-55C5-E053-6B04A8C0D090}  ,165460.9850528302
{8355F008-E6DB-55C5-E053-6B04A8C0D090}  ,404027.737903817
{8355F009-02E0-55C5-E053-6B04A8C0D090}  ,112155.88554825675
{8355F009-073C-55C5-E053-6B04A8C0D090}  ,292961.324093165
{80E1AA98-4706-7BF8-E053-6C04A8C00BF2}  ,118142.80122612158
{80E1AA98-0E76-7BF8-E053-6C04A8C00BF2}  ,169334.6721928168
{8355F009-AA34-55C5-E053-6B04A8C0D090}  ,57118.66374180891
{8355F008-A8C4-55C5-E053-6B04A8C0D090}  ,243766.7539545183
{8355F008-CC7D-55C5-E053-6B04A8C0D090}  ,200759.55585919463
{8355F008-DDE9-55C5-E053-6B04A8C0D090}  ,150203.2918117839
{8355F008-EE47-55C5-E053-6B04A8C0D090}  ,283620.4868206849
{8355F008-AB29-55C5-E053-6B04A8C0D090}  ,231407.365560531
{8355F008-B945-55C5-E053-6B04A8C0D090}  ,138512.39520207938
{8355F009-8908-55C5-E053-6B04A8C0D090}  ,216663.48250159287
{80E1AA97-BA00-7BF8-E053-6C04A8C00BF2}  ,234873.20420140863
{80E1AA97-D8D4-7BF8-E053-6C04A8C00BF2}  ,175033.66331530688
{80E1AA98-8CCF-7BF8-E053-6C04A8C00BF2}  ,622217.6121044867
{80E1AA98-0596-7BF8-E053-6C04A8C00BF2}  ,302419.3160830437
{8355F009-5107-55C5-E053-6B04A8C0D090}  ,166569.0282112171
{8355F009-6478-55C5-E053-6B04A8C0D090}  ,330089.7912395372
{8355F009-2665-55C5-E053-6B04A8C0D090}  ,190550.45788484736
{8355F008-B991-55C5-E053-6B04A8C0D090}  ,686603.9138851644
{80E1AA98-4530-7BF8-E053-6C04A8C00BF2}  ,148643.84387659898
{8355F009-906A-55C5-E053-6B04A8C0D090}  ,152654.32987660344
{8355F008-DAA3-55C5-E053-6B04A8C0D090}  ,163415.6946649246
{8355F009-9064-55C5-E053-6B04A8C0D090}  ,116795.78068175854
{8355F008-BF3D-55C5-E053-6B04A8C0D090}  ,159460.80806667762
{8355F009-3726-55C5-E053-6B04A8C0D090}  ,123763.45136412083
{8355F009-08EF-55C5-E053-6B04A8C0D090}  ,178561.56040426265
{8355F008-CBCB-55C5-E053-6B04A8C0D090}  ,247760.34224585159
{8355F009-9074-55C5-E053-6B04A8C0D090}  ,140703.76695437843
{8355F009-673F-55C5-E053-6B04A8C0D090}  ,287942.7907078227
{8355F009-5753-55C5-E053-6B04A8C0D090}  ,167957.680450068
{8355F009-9E24-55C5-E053-6B04A8C0D090}  ,310602.08103751286
{8355F008-F72C-55C5-E053-6B04A8C0D090}  ,156514.9787718067
{80E1AA98-D08C-7BF8-E053-6C04A8C00BF2}  ,324469.7807551828
{8355F008-F0B7-55C5-E053-6B04A8C0D090}  ,201644.61267228288
{8355F009-8995-55C5-E053-6B04A8C0D090}  ,191685.23168145758
{8355F009-AD6D-55C5-E053-6B04A8C0D090}  ,159020.8945077769
{8355F009-14D0-55C5-E053-6B04A8C0D090}  ,429734.5579475803
{8355F009-11D0-55C5-E053-6B04A8C0D090}  ,223048.32183397503
{8355F009-457E-55C5-E053-6B04A8C0D090}  ,218750.1632741326
{80E1AA98-D31F-7BF8-E053-6C04A8C00BF2}  ,139786.0780183131
{80E1AA98-C5D5-7BF8-E053-6C04A8C00BF2}  ,171304.96305030998
{8355F009-57E9-55C5-E053-6B04A8C0D090}  ,124786.50910446652
{8355F009-0FCA-55C5-E053-6B04A8C0D090}  ,206707.77915528143
{8355F009-6493-55C5-E053-6B04A8C0D090}  ,270592.6368164596
{8355F008-B4BE-55C5-E053-6B04A8C0D090}  ,287474.9234849306
{8355F009-8D91-55C5-E053-6B04A8C0D090}  ,185699.6378419903
{80E1AA98-5B64-7BF8-E053-6C04A8C00BF2}  ,65702.77796772131
{80E1AA98-C6E5-7BF8-E053-6C04A8C00BF2}  ,185699.6378419903
{80E1AA98-20F7-7BF8-E053-6C04A8C00BF2}  ,166718.21370104342
{80E1AA98-A953-7BF8-E053-6C04A8C00BF2}  ,61592.648806508776
{8355F009-ACFC-55C5-E053-6B04A8C0D090}  ,183044.45286491583
{8355F009-AD2B-55C5-E053-6B04A8C0D090}  ,71713.46205425006
{8355F009-609C-55C5-E053-6B04A8C0D090}  ,201566.6687187576
{8355F009-0F45-55C5-E053-6B04A8C0D090}  ,122840.9615336304
{8355F009-3FB2-55C5-E053-6B04A8C0D090}  ,398220.8172627222
{8355F009-2142-55C5-E053-6B04A8C0D090}  ,244526.7002848974
{8355F008-F6FA-55C5-E053-6B04A8C0D090}  ,109909.53470648896
{8355F008-E4C5-55C5-E053-6B04A8C0D090}  ,109359.7794126898
{8355F008-CA43-55C5-E053-6B04A8C0D090}  ,221114.37533561417
{8355F009-8846-55C5-E053-6B04A8C0D090}  ,178531.52595641557
{80E1AA97-E752-7BF8-E053-6C04A8C00BF2}  ,213849.4335462796
{8355F009-9514-55C5-E053-6B04A8C0D090}  ,546278.047558001
{8355F009-0D59-55C5-E053-6B04A8C0D090}  ,126498.34837355683
{8355F008-E701-55C5-E053-6B04A8C0D090}  ,498264.4496722131
{8355F009-63FD-55C5-E053-6B04A8C0D090}  ,273456.45312795456
{8355F009-2872-55C5-E053-6B04A8C0D090}  ,150277.26225841104
{8355F009-49BC-55C5-E053-6B04A8C0D090}  ,116094.21769828296
{80E1AA98-62DA-7BF8-E053-6C04A8C00BF2}  ,70719.27976113604
{80E1AA97-FC0C-7BF8-E053-6C04A8C00BF2}  ,139926.73926365122
{8355F009-70DD-55C5-E053-6B04A8C0D090}  ,399877.29916472104
{8355F008-E280-55C5-E053-6B04A8C0D090}  ,130021.60656624379
{80E1AA98-2DF5-7BF8-E053-6C04A8C00BF2}  ,603277.068710388
{80E1AA97-F88C-7BF8-E053-6C04A8C00BF2}  ,476281.78081835504
{80E1AA98-E600-7BF8-E053-6C04A8C00BF2}  ,181276.8662692333
{80E1AA98-9806-7BF8-E053-6C04A8C00BF2}  ,89045.75849633833
{8355F008-D9D8-55C5-E053-6B04A8C0D090}  ,293221.45208151
{8355F009-71A7-55C5-E053-6B04A8C0D090}  ,342512.2988254887
{8355F009-5EF8-55C5-E053-6B04A8C0D090}  ,416187.9817784887
{8355F009-2089-55C5-E053-6B04A8C0D090}  ,195460.68832698115
{8355F008-B499-55C5-E053-6B04A8C0D090}  ,323737.0289665819
{8355F008-B494-55C5-E053-6B04A8C0D090}  ,323512.9153732393
{8355F009-9F05-55C5-E053-6B04A8C0D090}  ,145541.91963510192
{80E1AA97-CAFC-7BF8-E053-6C04A8C00BF2}  ,100702.9129809384
{80E1AA98-2A46-7BF8-E053-6C04A8C00BF2}  ,69330.67918392789
{8355F008-FF6B-55C5-E053-6B04A8C0D090}  ,448411.4188015917
{8355F009-3E64-55C5-E053-6B04A8C0D090}  ,422607.2732749154
{8355F009-1830-55C5-E053-6B04A8C0D090}  ,100152.56645654672
{8355F008-FA75-55C5-E053-6B04A8C0D090}  ,283082.4072563134
{8355F009-2719-55C5-E053-6B04A8C0D090}  ,513679.34953870904
{80E1AA98-D1E5-7BF8-E053-6C04A8C00BF2}  ,215021.8421683467
{80E1AA97-D5EA-7BF8-E053-6C04A8C00BF2}  ,367917.72833476774
{80E1AA98-6B3A-7BF8-E053-6C04A8C00BF2}  ,217772.91444717912
{80E1AA97-D996-7BF8-E053-6C04A8C00BF2}  ,189663.35393368677
{8355F009-8809-55C5-E053-6B04A8C0D090}  ,161157.99206672434
{8355F009-922C-55C5-E053-6B04A8C0D090}  ,211241.69573298565
{8355F009-678A-55C5-E053-6B04A8C0D090}  ,309243.4340150503
{8355F008-EA9E-55C5-E053-6B04A8C0D090}  ,276568.43650700076
{8355F009-0F11-55C5-E053-6B04A8C0D090}  ,130673.46589340865
{8355F009-28F2-55C5-E053-6B04A8C0D090}  ,74564.3367657022
{8355F009-21F8-55C5-E053-6B04A8C0D090}  ,144577.29848501546
{8355F009-16C8-55C5-E053-6B04A8C0D090}  ,188698.87834260505
{80E1AA98-236C-7BF8-E053-6C04A8C00BF2}  ,693954.2039094412
{8355F009-30E6-55C5-E053-6B04A8C0D090}  ,79363.69716639648
{8355F009-67EC-55C5-E053-6B04A8C0D090}  ,105340.74780270214
{8355F009-7089-55C5-E053-6B04A8C0D090}  ,349623.0129894399
{8355F008-F423-55C5-E053-6B04A8C0D090}  ,673225.3953891778
{8355F008-A88A-55C5-E053-6B04A8C0D090}  ,176874.00519714045
{8355F009-7156-55C5-E053-6B04A8C0D090}  ,408337.25381641934
{8355F009-AA5B-55C5-E053-6B04A8C0D090}  ,143832.6765879228
{8355F009-A8FD-55C5-E053-6B04A8C0D090}  ,208491.88555722518
{8355F009-ACC1-55C5-E053-6B04A8C0D090}  ,227750.1339864322
{8355F009-3E49-55C5-E053-6B04A8C0D090}  ,966080.130102674
{80E1AA98-00E9-7BF8-E053-6C04A8C00BF2}  ,686569.7326669482
{80E1AA98-9B44-7BF8-E053-6C04A8C00BF2}  ,251799.83263147957
{8355F009-77DE-55C5-E053-6B04A8C0D090}  ,116831.68332563518
{8355F009-99F6-55C5-E053-6B04A8C0D090}  ,82650.88405185574
{8355F009-99EE-55C5-E053-6B04A8C0D090}  ,74439.70626538148
{8355F008-A318-55C5-E053-6B04A8C0D090}  ,268315.9149140445
{8355F009-4C86-55C5-E053-6B04A8C0D090}  ,130565.82876867233
{8355F009-211E-55C5-E053-6B04A8C0D090}  ,256986.4351347379
{80E1AA98-3E94-7BF8-E053-6C04A8C00BF2}  ,192218.58433459568
{80E1AA98-EC49-7BF8-E053-6C04A8C00BF2}  ,186833.52199389925
{80E1AA97-F284-7BF8-E053-6C04A8C00BF2}  ,153543.9021376446
{80E1AA98-A0A2-7BF8-E053-6C04A8C00BF2}  ,434500.3302668596
{80E1AA97-E6E0-7BF8-E053-6C04A8C00BF2}  ,254400.47616239154
{8355F009-3F75-55C5-E053-6B04A8C0D090}  ,1203249.1703460626
{8355F008-F4B6-55C5-E053-6B04A8C0D090}  ,249919.31791105712
{80E1AA98-0589-7BF8-E053-6C04A8C00BF2}  ,337108.29230087314
{8355F008-A8D8-55C5-E053-6B04A8C0D090}  ,194983.2482334817
{8355F009-15FA-55C5-E053-6B04A8C0D090}  ,171047.5482393241
{8355F009-3B2C-55C5-E053-6B04A8C0D090}  ,909990.1448100049
{8355F009-2BE9-55C5-E053-6B04A8C0D090}  ,147723.74409955458
{8355F008-FFEC-55C5-E053-6B04A8C0D090}  ,487721.83369748737
{8355F009-51A7-55C5-E053-6B04A8C0D090}  ,240150.22088781628
{8355F009-4215-55C5-E053-6B04A8C0D090}  ,249910.20012688887
{80E1AA98-7883-7BF8-E053-6C04A8C00BF2}  ,140195.43573370756
{80E1AA98-0CD0-7BF8-E053-6C04A8C00BF2}  ,92388.9778341749
{8355F009-0398-55C5-E053-6B04A8C0D090}  ,352543.6210052811
{8355F009-6504-55C5-E053-6B04A8C0D090}  ,169692.70226085198
{8355F009-27DB-55C5-E053-6B04A8C0D090}  ,207934.4668659627
{8355F009-5F3D-55C5-E053-6B04A8C0D090}  ,384644.51439347334
{8355F008-B2DE-55C5-E053-6B04A8C0D090}  ,600867.5554201894
{8355F009-0B6C-55C5-E053-6B04A8C0D090}  ,183584.78980956384
{8355F009-AC5F-55C5-E053-6B04A8C0D090}  ,137646.90107135678
{8355F008-CAC8-55C5-E053-6B04A8C0D090}  ,383471.4768968849
{8355F009-3053-55C5-E053-6B04A8C0D090}  ,112840.85578330673
{80E1AA98-2ED9-7BF8-E053-6C04A8C00BF2}  ,281588.8154891035
{8355F008-A830-55C5-E053-6B04A8C0D090}  ,845153.7342605691
{8355F008-C7DE-55C5-E053-6B04A8C0D090}  ,273936.80790742
{80E1AA97-AD18-7BF8-E053-6C04A8C00BF2}  ,431568.3041851575
